ens_gene	pval	qval	b	se_b	mean_obs	var_obs	sigma_q_sq	sigma_sq	smooth_sigma_sq	smooth_sigma_sq_pmax	ext_gene
ENSG00000197632	0.00797345849440739	0.182880455420788	-0.328674938402233	0.123879079233908	3.61263692393001	7.60116093835027	0.110352338758568	-0.0144705669227879	0.027761897687999	0.027761897687999	SERPINB2
ENSG00000259479	0.00802578238259648	0.183160219144248	-0.0841226675586431	0.0317326289644423	6.61919665731047	0.0817329403984199	0.00273587673686375	0.00632676093209093	0.00347009735239673	0.00632676093209093	SORD2P
ENSG00000144061	0.0080710856545413	0.183681744875187	0.116257379511783	0.043885919669977	6.06865030490256	0.0792605240703825	0.0129585341466881	0.004375231360829	0.00410096253188173	0.004375231360829	NPHP1
ENSG00000169330	0.00806735176034052	0.183681744875187	0.119469920598622	0.045095957599639	5.23722185002537	0.436354599157999	0.00737723356758454	0.0109255749588714	0.00671175831786114	0.0109255749588714	KIAA1024
ENSG00000100485	0.00809573343106449	0.18398678629515	0.063264848796397	0.0238910999529521	6.10456812582017	0.080511010759959	0.00109553484079823	0.00385728152641581	0.00404152707185928	0.00404152707185928	SOS2
ENSG00000197858	0.00826130566788159	0.187489243611022	-0.0549064400346587	0.0207884485816406	7.87688413611717	0.0727604855325386	0.000449208781001225	0.00344022756888241	0.00309164110729622	0.00344022756888241	GPAA1
ENSG00000183580	0.00829618676999646	0.188020088805335	0.0752015285585892	0.0284878899150378	5.98573478127048	6.66075744547218	0.00306141500218373	0.00185262294379376	0.00424262384411809	0.00424262384411809	FBXL7
ENSG00000101311	0.00834845793746228	0.188721576881928	-0.336456643168641	0.127559615361823	4.30411276756572	4.17052199458828	0.131250322594321	-0.0156554700359883	0.015192776646985	0.015192776646985	FERMT1
ENSG00000117906	0.0083595216848503	0.188721576881928	0.0520810145569018	0.0197486537827326	8.56927118889288	0.0868383587386113	0.000336269497867159	0.00263725797743437	0.00317381443820499	0.00317381443820499	RCN2
ENSG00000123892	0.00837327292160847	0.188721576881928	0.0665374373049927	0.0252357351077503	7.27009681882776	2.32727556879389	0.00257313106558526	0.0026130496752146	0.00315844987227163	0.00315844987227163	RAB38
ENSG00000148824	0.00837087246806449	0.188721576881928	-0.0631515995960903	0.0239507007133978	7.15972845454269	0.0812927570448804	0.00196908707649046	0.00165099717550896	0.00319363750547431	0.00319363750547431	MTG1
ENSG00000066382	0.00845350231626533	0.189868807230601	0.273283710256412	0.10377604412022	3.7675685170244	3.64699605330505	0.0725218380455994	-0.0365052290917594	0.0244033679535776	0.0244033679535776	MPPED2
ENSG00000076201	0.00846245062451306	0.189868807230601	-0.066645327632249	0.0253111765934032	5.90101956227972	0.0271900490120252	0.00136787970890285	0.00250424443564104	0.00439802123597911	0.00439802123597911	PTPN23
ENSG00000109572	0.00844545926772089	0.189868807230601	0.087057143191351	0.0330547952825715	8.09954642105517	0.190806246378774	0.00186606877671099	0.00796750664384342	0.00309898153852218	0.00796750664384342	CLCN3
ENSG00000175536	0.00847058786764889	0.189868807230601	0.167453769506627	0.0636050212592761	4.46031658411486	0.362061418090147	0.0231792925439177	-0.00549743955328872	0.0132310960206191	0.0132310960206191	LIPT2
ENSG00000139436	0.00850892696375108	0.190458308690256	0.0632138168003589	0.0240249039867438	7.12899122466663	0.0533382022909962	0.00198923612721569	0.00118934013234276	0.00320552797693466	0.00320552797693466	GIT2
ENSG00000170638	0.00852016634854657	0.190458308690256	-0.0538217699717365	0.0204588716230649	7.78907383114663	0.12784428498484	0.0006734707441231	0.00307942729298531	0.00309361810867835	0.00309361810867835	TRABD
ENSG00000147955	0.00854611542204286	0.190709623459426	-0.0508171879027899	0.0193243555086409	7.93715645190321	0.131015321961256	0.000269000798552615	0.00264207733295615	0.00309187564386643	0.00309187564386643	SIGMAR1
ENSG00000148343	0.008554718793572	0.190709623459426	-0.104530500758226	0.0397551983738742	5.0063138705932	0.0603829145930515	0.00602944959175699	0.0046057615270285	0.0081948325879578	0.0081948325879578	MIGA2
ENSG00000214535	0.00858634107528774	0.191154148319637	0.509829907252725	0.193991862987051	1.54724153444011	0.607794506869305	0.253980153260985	0.0722126909866366	0.0847154328856969	0.0847154328856969	RPS15AP1
ENSG00000101150	0.0085993122625059	0.191182807814381	-0.0521109544190039	0.0198322551737464	8.90219306624803	0.0813966193640672	0.000261674241160497	0.00261366218993434	0.00327819086632882	0.00327819086632882	TPD52L2
ENSG00000143127	0.00862826552680925	0.191566226343527	0.216714478902541	0.0825125648166486	4.74818401085675	1.15763215502448	0.0287212502297348	0.0325536599438599	0.0103101665448625	0.0325536599438599	ITGA10
ENSG00000144048	0.00870976020507931	0.192852241184997	0.0749639111592682	0.0285768280739317	5.84397408158009	0.0413813897106444	0.00283809754438536	0.00280914524570867	0.0045116183805181	0.0045116183805181	DUSP11
ENSG00000157557	0.00870825147793948	0.192852241184997	0.0752693309692328	0.0286926109662811	6.7881505740531	0.528047195768169	0.00308081234564102	0.00432858097092017	0.00335228322768479	0.00432858097092017	ETS2
ENSG00000161847	0.00874725828386728	0.19342079364719	-0.0879543892472971	0.0335476209429695	7.82934824266713	0.0929978144496031	0.00205990423274223	0.00806908160565626	0.00309237023557173	0.00806908160565626	RAVER1
ENSG00000131470	0.0087925566216347	0.194160059378959	-0.0930853013103437	0.0355285200269804	6.60689696765326	0.185445471078318	0.00317723655394873	0.00818324506381921	0.00348055206227977	0.00818324506381921	PSMC3IP
ENSG00000176171	0.00883108476140218	0.194748032278738	-0.0754875776996421	0.0288282833789876	7.61881676151096	0.336645881867178	0.00114794762565619	0.00633168167755672	0.00310341143018726	0.00633168167755672	BNIP3
ENSG00000205578	0.00886590905645058	0.195252853150338	-0.537313604772753	0.20530235679907	2.87602923580686	2.41431729388321	0.333061675930996	0.0365740182611179	0.0462798434342778	0.0462798434342778	POM121B
ENSG00000100241	0.00893809103056398	0.196314071856535	-0.0687769765986422	0.0263068518854821	7.3609418410326	0.0912287327505367	0.00309132761398885	0.00297253199078675	0.0031371264911334	0.0031371264911334	SBF1
ENSG00000137364	0.00892777041169846	0.196314071856535	0.0530154810238509	0.0202750974767191	7.65842504540126	0.169759976932984	0.000599115273565077	0.00202513399606432	0.00310060092564907	0.00310060092564907	TPMT
ENSG00000055070	0.00898526212737063	0.196842070341949	-0.051517026193378	0.0197185725743397	7.78476162618118	0.0520191063104643	0.000405612975330383	0.00243203156967769	0.00309378596399513	0.00309378596399513	SZRD1
ENSG00000119878	0.00898775266692807	0.196842070341949	0.072070997507403	0.0275867772463125	6.68145405078837	0.0769366013765374	0.00143802051884662	0.00541125199069235	0.00341988666722629	0.00541125199069235	CRIPT
ENSG00000157764	0.00899821967950728	0.196842070341949	0.0678504666081702	0.0259752310532807	6.84444592969586	0.422948605230555	0.00136261775976023	0.00470979589468162	0.00332367357409697	0.00470979589468162	BRAF
ENSG00000116209	0.00903194153773325	0.197052879175906	0.054399453508687	0.0208359747576557	9.31103046304496	0.109699262246698	0.000436828720351421	0.00289726301829476	0.00347041187656358	0.00347041187656358	TMEM59
ENSG00000143515	0.0090310484453623	0.197052879175906	-0.0928515633148472	0.035563367734965	6.80078756512419	0.201608051267642	0.00803726458594214	0.000140903879679216	0.00334551353592901	0.00334551353592901	ATP8B2
ENSG00000173542	0.00905836561123635	0.197366227026179	0.0728358975436611	0.0279081477158144	6.09820538299921	0.236181590554399	0.00181441367053275	0.00519536870981668	0.00405200009483707	0.00519536870981668	MOB1B
ENSG00000162729	0.00908228543565916	0.197624250776185	0.0643810223400104	0.0246770693872509	8.19781745271305	0.965677224572345	0.000696504585302402	0.00478411519658634	0.003107900475147	0.00478411519658634	IGSF8
ENSG00000025039	0.00912976661231672	0.197868041162038	0.138003282682029	0.0529324923374377	7.69554964630825	4.67951242061772	0.0221183329629583	0.00252483150343862	0.00309830574251782	0.00309830574251782	RRAGD
ENSG00000161544	0.00910803957055777	0.197868041162038	0.196619960971583	0.0753918978180245	5.6763644699025	7.11398540838677	0.0462472932020816	0.00442050278244237	0.00490815110734943	0.00490815110734943	CYGB
ENSG00000197579	0.00912196796453291	0.197868041162038	0.0562028421315404	0.0215547241283038	7.10270354067578	0.115407842708093	0.000964973062828248	0.00113768473559663	0.00321648212739729	0.00321648212739729	TOPORS
ENSG00000175182	0.00915153210501423	0.198003845163147	-0.0782916158452971	0.0300389005138068	6.06639027387409	0.064579315195063	0.00401628824182631	-0.001340045323244	0.00410473165487913	0.00410473165487913	FAM131A
ENSG00000233750	0.00916023411284618	0.198003845163147	-0.137398460683994	0.0527235795750339	4.53801888904521	0.166311344467908	0.0126490797495139	0.00790641649556296	0.0123689028393305	0.0123689028393305	CICP27
ENSG00000100266	0.00923717603156226	0.199148919275918	0.0539126050857563	0.0207105325583279	8.05906796686572	0.645547848437453	0.000403223337307455	0.00345711209233857	0.00309632366153846	0.00345711209233857	PACSIN2
ENSG00000117411	0.00924354046843562	0.199148919275918	-0.059887012959959	0.0230076889866689	7.65648608292987	0.0907597252422591	0.00055228958978942	0.00421189418277616	0.00310072912380726	0.00421189418277616	B4GALT2
ENSG00000136854	0.0092497206288393	0.199148919275918	0.0911387356802736	0.0350172133625389	8.69175594965225	0.439827410593815	0.0025529742881481	0.00848287279695005	0.00320706691563073	0.00848287279695005	STXBP1
ENSG00000168672	0.00929470739876576	0.1998545297845	0.0871513871657324	0.0335066212413072	7.95296627681462	0.866759358625269	0.00211877849770008	0.00798546450537567	0.00309215200368442	0.00798546450537567	FAM84B
ENSG00000119844	0.00936088043196729	0.200820993548907	0.062738152889443	0.0241431961615498	7.16109969911726	0.0187172903514154	0.00205291564608427	0.0022939824504722	0.0031931296419714	0.0031931296419714	AFTPH
ENSG00000170464	0.00936420082367635	0.200820993548907	0.0985017599693646	0.0379076947359452	5.5230259016775	0.169330880707598	0.00753982158328252	0.00108299975786855	0.00539311829845993	0.00539311829845993	DNAJC18
ENSG00000090263	0.0094109837696656	0.201285008441846	0.0546940089112171	0.0210624689496398	7.42389390939791	0.0893283147899568	0.000731694898527601	0.00326095348576326	0.00312571687650189	0.00326095348576326	MRPS33
ENSG00000115944	0.00944883953033186	0.201285008441846	0.0508378976176412	0.0195878986681816	7.79991880016612	0.167456182375471	0.000359946731057848	0.00237445992136941	0.00309322523705672	0.00309322523705672	COX7A2L
ENSG00000158669	0.00943711575715663	0.201285008441846	0.0659978490616699	0.0254248653974173	8.31586199157856	0.320062174015022	0.000450378987596113	0.00536743503669496	0.00312327322699735	0.00536743503669496	GPAT4
ENSG00000166166	0.00945964502180405	0.201285008441846	-0.0648102620534794	0.0249752462414292	6.73922854181815	0.131540032071432	0.00123190408846896	0.00438196223491124	0.00338075455407772	0.00438196223491124	TRMT61A
ENSG00000186501	0.009453519995282	0.201285008441846	-0.0551789389859992	0.021261901031664	7.26415094015889	0.0671134757387491	0.000908546169516658	0.00219203775894678	0.00316006974980581	0.00316006974980581	TMEM222
ENSG00000247746	0.00945850350921766	0.201285008441846	0.297823668287186	0.114767327373631	4.17643453024329	2.32718247548873	0.0705248289333266	0.0480190259590481	0.0170326464614209	0.0480190259590481	USP51
ENSG00000112996	0.00947195472297241	0.201285188483114	0.0556272466498656	0.0214401777700399	7.62960678788502	0.166357140391771	0.00103452719562771	0.00194375036079664	0.00310260380967049	0.00310260380967049	MRPS30
ENSG00000105325	0.00951354242802044	0.201906737677949	-0.0661601170952053	0.0255146315170449	6.86863518386981	0.0229522942885554	0.00254651109308307	0.00215724960670956	0.00331245669997218	0.00331245669997218	FZR1
ENSG00000171700	0.00958834993917516	0.202967878466653	-0.0835537441731521	0.0322560021479283	6.11078047966275	0.108462302407387	0.00346382102428878	0.00590022604681563	0.00403132038835848	0.00590022604681563	RGS19
ENSG00000198416	0.00958001198141603	0.202967878466653	0.181417847986661	0.0700284370379815	4.68149053879017	0.290532619842465	0.0319636755017607	0.0121721624440822	0.0109322475708947	0.0121721624440822	ZNF658B
ENSG00000026025	0.00964942164802459	0.203817283496346	-0.0673607206119251	0.026026636064739	11.1921797820636	0.388431117973029	1.08684688076521e-05	0.00608560359480972	0.00564089411583669	0.00608560359480972	VIM
ENSG00000198133	0.00965338841958491	0.203817283496346	0.122698388120231	0.047410433780746	5.10732890549405	2.40644897287042	0.0127312302116699	0.000312742930210453	0.00749851286983658	0.00749851286983658	TMEM229B
ENSG00000138439	0.00974188160877834	0.205420629851082	0.0785414498480795	0.0303851964915769	5.70583502365247	0.288189379740742	0.003479285207715	0.00374589300640584	0.00483005628477062	0.00483005628477062	FAM117B
ENSG00000151338	0.00975754187277643	0.205486045899924	0.0778406597444529	0.0301205372219872	5.96285927276893	0.187308752728117	0.00388192624413341	0.0039778914846003	0.00428329461873662	0.00428329461873662	MIPOL1
ENSG00000018408	0.00979802779642071	0.205545036965169	0.0711355915363242	0.0275412241770634	7.67370453485865	0.310837864814156	0.000700674378573277	0.00612599688396808	0.00309962099859787	0.00612599688396808	WWTR1
ENSG00000104447	0.00979071067645105	0.205545036965169	0.18132105884494	0.070194195929222	4.88166292199475	3.78373995494795	0.0351883021421444	0.00862343560087683	0.00915672413720569	0.00915672413720569	TRPS1
ENSG00000214114	0.00979208482843196	0.205545036965169	0.0985743711667945	0.0381614715000143	5.89435767943248	0.0696923825019616	0.00842536252541878	0.00468131863799883	0.00441086423431159	0.00468131863799883	MYCBP
ENSG00000109103	0.00989061925778015	0.207221770697896	-0.09505202262574	0.0368471519740669	6.64118935662491	0.0463078230628284	0.00876801352827478	-0.000342978503501925	0.00345139994912504	0.00345139994912504	UNC119
ENSG00000182952	0.00997849024608587	0.20879544232315	0.0536165209034352	0.0208092316052294	6.82654844688498	0.135496123067113	0.000564860523222566	0.00220109579321022	0.00333235655677814	0.00333235655677814	HMGN4
ENSG00000165434	0.0100044404018695	0.208866402636976	0.0894945251098861	0.0347460365340384	5.27782990881118	0.835682126469101	0.0043751494066973	0.00478460907248138	0.00649043408672529	0.00649043408672529	PGM2L1
ENSG00000183340	0.0100074106011972	0.208866402636976	0.0666862327978499	0.0258918031861035	6.03971787000253	0.280688505881461	0.00188392436943324	0.00162247515193729	0.00414954488061806	0.00414954488061806	JRKL
ENSG00000117450	0.0100743974706594	0.209797286142011	0.0518421846501213	0.0201464599754851	9.3271834614599	0.576609587642883	0.000167509471720952	0.00348540917417347	0.0034795689004087	0.00348540917417347	PRDX1
ENSG00000150967	0.0100776548864891	0.209797286142011	-0.103421631690563	0.0401925646293954	6.68993379664213	0.384186876736553	0.00746444027812595	0.00707453998526719	0.00341371962935103	0.00707453998526719	ABCB9
ENSG00000138430	0.0101005047907846	0.210005794017292	0.0548776569661797	0.0213335053493156	7.79683935846097	0.0908613109060104	0.00100273352003283	0.00297697785181008	0.00309333253437068	0.00309333253437068	OLA1
ENSG00000130706	0.0101191513337013	0.210126488925577	-0.0566774291828323	0.0220386313647967	8.65950573604123	0.165390153457364	0.000194125249223403	0.0041771862026772	0.00319774111814322	0.0041771862026772	ADRM1
ENSG00000031691	0.010196417784111	0.211444798253773	0.0596885987433144	0.0232333071647371	6.56355460368648	0.153542263355449	0.0013410397144712	0.00258707217917497	0.00351703934182803	0.00351703934182803	CENPQ
ENSG00000104388	0.0102084819788841	0.211444798253773	0.0570875931638391	0.0222244315802742	7.38397554648437	0.124467740518772	0.00131266903043085	0.00235829650159384	0.00313265920116574	0.00313265920116574	RAB2A
ENSG00000182979	0.0102551612231618	0.212143113899616	-0.0669349439006851	0.0260740986628395	7.10855003653239	0.103939953534934	0.00290473917103806	0.00141113766380471	0.00321398841867734	0.00321398841867734	MTA1
ENSG00000174080	0.0102703225933368	0.212188495700467	0.0857472444925419	0.0334089826081936	6.11112414424394	0.367316228389923	0.00352250714302392	0.0065229339272073	0.0040307562632413	0.0065229339272073	CTSF
