ens_gene	pval	qval	b	se_b	mean_obs	var_obs	sigma_q_sq	sigma_sq	smooth_sigma_sq	smooth_sigma_sq_pmax	ext_gene
ENSG00000173812	0.0313817463885092	0.233400840294931	0.362704117684973	0.168527283226983	9.76994638059011	0.107750235326384	8.60571416480686e-05	0.0815099986462257	0.113519723625823	0.113519723625823	EIF1
ENSG00000011638	0.031435343150353	0.23362387953147	-0.632594839022001	0.294022575378039	6.16154117239249	0.41961520651017	0.00581868969752842	0.33997840963021	0.146199699853513	0.33997840963021	TMEM159
ENSG00000172197	0.0314405134747636	0.23362387953147	-0.672702504966455	0.312673672221583	6.11110530450952	0.474533144705089	0.0034258642100491	0.387633436992072	0.149433245314854	0.387633436992072	MBOAT1
ENSG00000129028	0.0314757249676745	0.233778531827614	0.785839529826206	0.365335812432689	4.63713507466387	0.367576319924871	0.0315087635138744	0.204655134746933	0.502372259869538	0.502372259869538	THAP10
ENSG00000115112	0.0315213046255095	0.234010014586087	-2.38822329858281	1.11057998793786	2.33858969387527	5.98536872414654	0.134076449382061	4.7994751890502	1.00762758291175	4.7994751890502	TFCP2L1
ENSG00000135324	0.0315536576598094	0.234143137918037	-1.99278192548844	0.926866827577915	4.03661839176702	4.16858674343129	0.119568744007976	3.31675972024941	0.800226385396272	3.31675972024941	MRAP2
ENSG00000166831	0.0315932106558619	0.234164715394294	-1.9179926184076	0.892288841801366	3.82371672240832	3.86295663988649	0.0227251414944018	3.16199236731849	0.872399002341016	3.16199236731849	RBPMS2
ENSG00000166881	0.0315998331749752	0.234164715394294	0.357679289553144	0.166406092200195	7.66353170808758	0.101530275066634	0.00451998107862867	0.0713723176358589	0.106243969006731	0.106243969006731	NEMP1
ENSG00000197646	0.0315974155561555	0.234164715394294	1.95725182992365	0.910575513349837	2.71407550877112	4.02287034680861	0.123200354759699	3.19339070728957	1.05191801081398	3.19339070728957	PDCD1LG2
ENSG00000128872	0.0316845671549675	0.234585554694214	-0.841316674669393	0.39160741741679	4.90379265796623	0.74388603696243	0.0204417300242188	0.592983747479172	0.388874693676183	0.592983747479172	TMOD2
ENSG00000174749	0.031685521153265	0.234585554694214	0.423711275959424	0.197225862431904	7.07903959746093	0.188682329027599	0.00140936435558226	0.154182798892451	0.112582884179582	0.154182798892451	FAM241A
ENSG00000143067	0.0317359211126455	0.234851602180908	-0.690519696444177	0.321512745994404	7.92839223538358	0.501351666956979	0.000482343833417525	0.412999439514032	0.104346771057086	0.412999439514032	ZNF697
ENSG00000103241	0.031769653873418	0.234908579307339	2.68260458720964	1.24929375588633	2.68065607788739	7.5689707264149	0.049062261941042	6.19387729204524	1.0500235062596	6.19387729204524	FOXF1
ENSG00000146223	0.0317847907568486	0.234908579307339	0.352836432420856	0.164331115003662	7.52293735807336	0.0872480959253616	0.00047295146660703	0.0611047634432207	0.107545909966781	0.107545909966781	RPL7L1
ENSG00000164989	0.0317870256675427	0.234908579307339	-1.37813452725725	0.641864967248545	3.73751829588913	1.99790704802686	0.0324196593192185	1.61554288540468	0.899271512639055	1.61554288540468	CCDC171
ENSG00000261857	0.0319065381075688	0.235684509879202	-2.50303885712468	1.16660267955104	6.81169028967092	6.59778647323455	0.0371193273855023	5.4067279203572	0.118960075956695	5.4067279203572	MIA
ENSG00000069869	0.0319424988650585	0.235842842916366	0.385570365473685	0.179742237262612	8.65723640979912	0.156607260336522	0.00317385617922199	0.126055231245455	0.10317494596287	0.126055231245455	NEDD4
ENSG00000189050	0.0320186002318907	0.236082649121243	-0.678756882646532	0.316558035895901	5.70821789570832	0.485659940513968	0.00650051284435588	0.394335447516726	0.189191132416744	0.394335447516726	RNFT1
ENSG00000203857	0.032007569537476	0.236082649121243	-1.18682725866888	0.553475894581415	2.94866051349668	1.48468894024533	0.0909344676836779	1.13440779584711	1.05195686695003	1.13440779584711	HSD3B1
ENSG00000204682	0.0319984400622941	0.236082649121243	0.894351112869741	0.417057711465227	4.29737903028864	0.61872173908707	0.0176781343125664	0.43974773519461	0.678070404457885	0.678070404457885	CASC10
ENSG00000197019	0.0321647931383909	0.237052919380351	0.589050075830999	0.274954254140567	5.67956680446598	0.366253520413278	0.00388204073966881	0.298517326740313	0.19358768770157	0.298517326740313	SERTAD1
ENSG00000185624	0.0322440581331152	0.237421554580163	-0.451728411166283	0.210952804869351	9.49320333912559	0.215547278016649	0.000421615282623258	0.177582728246363	0.109437817473012	0.177582728246363	P4HB
ENSG00000205639	0.0322364777506596	0.237421554580163	1.17728869746023	0.549758296074994	2.79312919303907	0.515127886584975	0.154261429617977	0.0465597805866574	1.05467530679515	1.05467530679515	MFSD2B
ENSG00000251569	0.032321620723516	0.237884784255216	-1.61121682582424	0.752760723451423	2.27010261865832	1.73265639165958	1.27228175039433	-0.0803392492108137	0.994313076690111	0.994313076690111	AC093899.2
ENSG00000198756	0.0323526305839817	0.238005124676722	-1.11109258142005	0.519195727707649	5.79351725206541	1.30530681957757	0.0179297896264386	1.06032702505306	0.177658790094581	1.06032702505306	COLGALT2
ENSG00000163110	0.0323849664493078	0.238027304332713	0.456449675604664	0.213331478197805	6.78769918427144	0.22035562818837	0.00363185232058657	0.178409426039655	0.119565232615815	0.178409426039655	PDLIM5
ENSG00000215251	0.0323768747799726	0.238027304332713	-0.514568097154678	0.240483114591164	7.19506686019453	0.280022207309378	0.00101005562581425	0.230318457988054	0.110827930873241	0.230318457988054	FASTKD5
ENSG00000095637	0.0324578661897216	0.238449751200035	-1.8643130634259	0.871693274086494	5.60947668168638	3.67841172326178	0.029158505656745	3.01023815069378	0.205422480072613	3.01023815069378	SORBS1
ENSG00000099860	0.0325011886798274	0.238449751200035	0.952630398897705	0.445530867981372	5.56290746197442	0.960816175551002	0.00517229593854237	0.788818721358397	0.214109683555583	0.788818721358397	GADD45B
ENSG00000101400	0.0324868412110812	0.238449751200035	-0.608624802321086	0.284621094118415	6.69229042618578	0.392134311876472	0.00167493478939442	0.322361734079261	0.121971790570537	0.322361734079261	SNTA1
ENSG00000148429	0.0324846559997402	0.238449751200035	-0.36321851191667	0.169855627260786	6.99164735917976	0.102527075448185	0.00109358701181903	0.074859508802138	0.114310149436801	0.114310149436801	USP6NL
ENSG00000154864	0.0325167504246375	0.238456169780675	-1.21469811727757	0.56814694462552	6.02704120509632	1.56238746520345	0.037645136663099	1.25351866608616	0.1553500021202	1.25351866608616	PIEZO2
ENSG00000137504	0.0325605197389372	0.238669344686855	0.411220690715227	0.192387464861746	6.16590514176455	0.122066976375822	0.00212322851981031	0.0852973197614239	0.145928518023907	0.145928518023907	CREBZF
ENSG00000066230	0.0325861234695165	0.23874923314579	-1.47896706479377	0.692029045681079	4.87599195787068	2.31760253642469	0.0804681806858621	1.8351486195792	0.399133857335723	1.8351486195792	SLC9A3
ENSG00000215193	0.0326776852651538	0.239312087489868	-0.355670231952727	0.166510627671355	7.25036449478001	0.0857545852197342	0.000749315613507733	0.058739602708133	0.110153840896527	0.110153840896527	PEX26
ENSG00000170677	0.032753545195506	0.239695168530636	-0.396537213633365	0.185723765323425	6.86420775098971	0.166855255033102	0.00224814829641548	0.135725119727226	0.117593629938702	0.135725119727226	SOCS6
ENSG00000185551	0.0327595207544643	0.239695168530636	0.410459226135564	0.192250923034732	7.34373516247287	0.178786695257202	0.00641102996902403	0.141430639661802	0.109176590630693	0.141430639661802	NR2F2
ENSG00000158352	0.0327788118959048	0.239728283757617	-1.44241335186338	0.675672398612222	5.59078788275798	2.20825584037083	0.0337651830194715	1.7923675779661	0.20883128813008	1.7923675779661	SHROOM4
ENSG00000106268	0.0329062096097562	0.240389925438137	-0.356417832732861	0.167079282806328	7.19863857102324	0.12176644578722	0.000880251273517527	0.0967381795029064	0.11078169569879	0.11078169569879	NUDT1
ENSG00000128011	0.0329136982168625	0.240389925438137	-0.738389013057578	0.346152119944679	4.89474098284055	0.579378582795123	0.00819744415716077	0.471087716411622	0.3921713890526	0.471087716411622	LRFN1
ENSG00000134242	0.0328845316500605	0.240389925438137	1.91185174478815	0.896114597163275	3.95908687807601	3.88318094918472	0.145406169385891	3.0666793156105	0.827809907849668	3.0666793156105	PTPN22
ENSG00000133639	0.0329879034249853	0.240823561154704	0.553223075583094	0.259457445707975	8.61333067045026	0.325446218703654	0.0016747066693453	0.267597957863883	0.103076835457832	0.267597957863883	BTG1
ENSG00000068024	0.0330570417691398	0.241219833781462	-0.57506663685085	0.269808288705527	5.34159323620516	0.351869609243818	0.0157517280767248	0.275434322540096	0.263472085602943	0.275434322540096	HDAC4
ENSG00000008988	0.0333147546773895	0.242842589323202	0.379109159616655	0.178130250706734	10.3840883435073	0.147544447889346	6.57292218548395e-05	0.120769307934263	0.126855815645521	0.126855815645521	RPS20
ENSG00000011478	0.0333330476971406	0.242842589323202	-0.428388372071414	0.201305720200981	6.48546344720995	0.195741290610862	0.00395030516145083	0.158145666781091	0.128499719989781	0.158145666781091	QPCTL
ENSG00000213443	0.0333002388769147	0.242842589323202	-1.35139649626548	0.634922092013483	2.59205412313052	1.94736223457578	0.399795661202351	1.21270859050476	1.0430285062528	1.21270859050476	AC007068.1
ENSG00000275544	0.0333392542252659	0.242842589323202	-1.18595307696757	0.557315633111071	5.49612928298602	1.50025791513617	0.00860740457402982	1.23379545506595	0.227662571164092	1.23379545506595	BDH1
ENSG00000176222	0.0333570823971853	0.242863493184171	0.942273676008729	0.442847963693626	4.18903668064549	0.808682515547785	0.0515639283887506	0.58569132425602	0.732893347401613	0.732893347401613	ZNF404
ENSG00000203943	0.0333989376451597	0.243059234247787	-1.00692880821273	0.473346643513105	3.86461055524351	0.824813794490772	0.0370185684562302	0.585869681988037	0.859209611244262	0.859209611244262	SAMD13
ENSG00000185519	0.0334395923230342	0.24324606673691	1.32765194835488	0.624258809763656	2.29248741882138	1.88184580730614	0.0936764904130897	1.46511975585705	0.998833374532663	1.46511975585705	FAM131C
ENSG00000182670	0.0334624627947419	0.243303424064232	-0.568551245611805	0.267366028999486	7.66620390795478	0.345177415128002	0.0024368615037503	0.283501512348067	0.106220854017786	0.283501512348067	TTC3
ENSG00000196739	0.033518257923987	0.243600015959647	1.12427232515551	0.528865273183958	6.36216693983781	1.35039150493875	0.0055959674694105	1.11319794125036	0.134465297794637	1.11319794125036	COL27A1
ENSG00000088387	0.0335651557444284	0.243722660405429	-0.819237231764673	0.38547674310402	6.94401549100261	0.71732394199877	0.0117665680400201	0.582602709856311	0.11543561224159	0.582602709856311	DOCK9
ENSG00000197037	0.033560207668648	0.243722660405429	-0.431537301522463	0.20304612984438	6.66727228539947	0.199027796734537	0.011267102434296	0.153643820944827	0.122629939175296	0.153643820944827	ZSCAN25
ENSG00000085831	0.03363338574345	0.244070597734039	-1.68768117174383	0.794412333817701	3.59745504374948	3.04605247891896	0.107472455383067	2.41689136910368	0.939776832343205	2.41689136910368	TTC39A
ENSG00000139835	0.0336431385642263	0.244070597734039	-1.00582377143177	0.473479664810948	3.96260497602008	1.08202572870801	0.0288237012390652	0.867908270718885	0.826618218883991	0.867908270718885	GRTP1
ENSG00000175592	0.0336601512022331	0.244084955301231	1.86892572215752	0.879859024127125	7.40824214770619	3.73630912761153	0.0189942599012987	3.07761334945045	0.108575577667952	3.07761334945045	FOSL1
ENSG00000143641	0.0337916092994758	0.244865944411081	-0.595944622170307	0.280768285743609	9.12064658558452	0.380339594626867	0.000668635411522338	0.314654685706096	0.10558166345282	0.314654685706096	GALNT2
ENSG00000156675	0.033813097275785	0.244865944411081	-0.519808291066068	0.244927615372412	6.22873416254268	0.289419587720773	0.00309102474551124	0.236867122342553	0.142140362319745	0.236867122342553	RAB11FIP1
ENSG00000162894	0.0338064392919109	0.244865944411081	-1.06389581878645	0.501276584365863	5.69196075855936	1.21231193829821	0.00882652355426777	0.996286332579757	0.191653963595537	0.996286332579757	FCMR
ENSG00000154518	0.0338517891716216	0.245036847521377	-0.346156479145702	0.163140325967011	9.20911022832078	0.0940181941515764	0.000123211073732713	0.0698150431986799	0.106335852752757	0.106335852752757	ATP5MC3
ENSG00000118298	0.0339376463134455	0.245327547097248	-1.75612926187638	0.828045794362968	4.88303501293336	3.30695232597969	0.0563740489029885	2.68626530134581	0.39649732366682	2.68626530134581	CA14
ENSG00000125652	0.0339338068405602	0.245327547097248	-0.391954278810713	0.184809352982817	6.36012998139513	0.103424897334586	0.00203604457718372	0.069445869671307	0.134581943222525	0.134581943222525	ALKBH7
ENSG00000137486	0.0339661799765397	0.245327547097248	-0.900814282368908	0.424817624016706	5.68021806045859	0.870349785911295	0.00641292332105231	0.715467131379745	0.193484873927516	0.715467131379745	ARRB1
ENSG00000166793	0.0339202963093242	0.245327547097248	-1.04141939151774	0.490999813210459	3.65127061182185	0.826246863433204	0.0396018671128014	0.567146838027683	0.924721399178021	0.924721399178021	YPEL4
ENSG00000213337	0.0339674997459112	0.245327547097248	-0.454615467563205	0.214395012721864	7.54115601800757	0.221675004006551	0.0023090421110598	0.181551843808972	0.107377674757989	0.181551843808972	ANKRD39
ENSG00000005893	0.0339899786941241	0.245380744365406	-0.629456997016823	0.29688699244891	8.9596342363586	0.425055598037455	0.000340774831105305	0.352226770310331	0.104456209744934	0.352226770310331	LAMP2
ENSG00000259171	0.0340095604529076	0.245412988228181	-2.22510597602608	1.04959892629869	2.41825751860455	5.31238190633992	1.30845519432259	3.09817643002683	1.021152320558	3.09817643002683	AL163636.2
ENSG00000128609	0.0340693794105599	0.245735426081675	-0.467277331709323	0.220491882582382	8.02414708110332	0.234403489243518	0.00113807335788881	0.193328607781003	0.103854884641783	0.193328607781003	NDUFA5
ENSG00000173559	0.0341126205252775	0.2459380581032	0.5512164493213	0.260162637506944	6.6252924673847	0.326304268535411	0.00281405772623079	0.267924334092048	0.123788917038865	0.267924334092048	NABP1
ENSG00000186567	0.0341686022757359	0.246232324256035	1.11575237822468	0.526776279491735	2.36803373081075	0.918606540918286	0.097097453515942	0.567696153831227	1.01287554102468	1.01287554102468	CEACAM19
ENSG00000056998	0.0342570791867208	0.24672238831117	-3.11513548843994	1.47146314834278	4.98965948192108	10.4346658499368	0.0838182873880896	8.57699690033525	0.359738914827023	8.57699690033525	GYG2
ENSG00000124920	0.0342669983765514	0.24672238831117	1.44940186830164	0.684676216110359	3.8582970640175	2.25912237890623	0.0575339687053867	1.81759211492341	0.861262938918878	1.81759211492341	MYRF
ENSG00000125458	0.034340212497922	0.246921031938114	0.396126128966625	0.187200384834077	7.02877120763032	0.168851683614706	0.00234716341386777	0.137828772914238	0.113526795830044	0.137828772914238	NT5C
ENSG00000161544	0.0343289896994363	0.246921031938114	-2.69344553659938	1.27278297397895	5.54147588131099	7.80571125652667	0.0546821716830849	6.42522382371973	0.218321491823943	6.42522382371973	CYGB
ENSG00000178096	0.0343203139560919	0.246921031938114	-0.978393526089418	0.462315851772582	5.76669444877437	1.02988918604636	0.0103266818535716	0.84461710534726	0.181031809391373	0.84461710534726	BOLA1
ENSG00000184979	0.0344241647006762	0.24737946648392	-0.762906601820506	0.360700769497884	6.03637455842914	0.626754636461921	0.00369688186552799	0.516723298599935	0.154653554544275	0.516723298599935	USP18
ENSG00000196652	0.0344496781054534	0.24737946648392	-0.367834537046228	0.17393607260935	7.23623023902145	0.145732321016531	0.00113753789542045	0.11987749152364	0.110318108737167	0.11987749152364	ZKSCAN5
ENSG00000198576	0.0344378747233518	0.24737946648392	1.51434561381848	0.716034140490364	2.62060200525991	2.46976961968368	0.263703376183137	1.78711618520796	1.04559350915621	1.78711618520796	ARC
ENSG00000112576	0.034520675274563	0.24767020934945	0.43803763699209	0.207214170472894	6.43347643079238	0.206795381303041	0.00525388629454204	0.166496963484536	0.130752502996814	0.166496963484536	CCND3
ENSG00000184838	0.0345125595296111	0.24767020934945	0.909028304514812	0.429997479518139	4.38232476376974	0.890517123924778	0.0339170529657912	0.705674276602018	0.633326223353404	0.705674276602018	PRR16
