ens_gene	pval	qval	b	se_b	mean_obs	var_obs	sigma_q_sq	sigma_sq	smooth_sigma_sq	smooth_sigma_sq_pmax	ext_gene
ENSG00000001497	0.0896098124136599	0.549960896741299	-0.0352042204506518	0.0207393575071998	7.81522049756113	0.120160007612117	0.000775487973536795	0.000732543600783524	0.00309560057476619	0.00309560057476619	LAS1L
ENSG00000177200	0.089697944466203	0.550285435936722	0.0556145516289184	0.0327724067124287	6.09338518751184	0.0790199803022629	0.00560410786438897	0.00223813626137945	0.00406216791113457	0.00406216791113457	CHD9
ENSG00000250327	0.0897299561837902	0.550285435936722	-0.253463808904027	0.149375434205309	2.89854709179019	2.93373527208183	0.155071977473884	-0.0486915296670015	0.0457452056223375	0.0457452056223375	RPSAP70
ENSG00000007080	0.0898574295307251	0.550560022692462	-0.0547078592933813	0.0322541351080564	7.49160264730083	0.0743003842369864	0.000803943692689823	0.00855901939142901	0.00311923695627022	0.00855901939142901	CCDC124
ENSG00000117697	0.089875676605034	0.550560022692462	0.0435677882016615	0.0256877382837522	6.30125948502806	0.0567933131481488	0.00217428934915091	0.000369279261055275	0.00376444973406001	0.00376444973406001	NSL1
ENSG00000269374	0.089864435428204	0.550560022692462	0.0764071669337236	0.0450483875861968	4.93766440246536	0.122741998567143	0.00954348312595799	0.00647007121055109	0.00872073189108787	0.00872073189108787	AC011497.2
ENSG00000121440	0.0899813141801536	0.550884536441249	-0.0732718802085197	0.0432155946357378	5.76265089786744	6.24597058389567	0.0121137242888838	0.0038570800565703	0.0046945642885999	0.0046945642885999	PDZRN3
ENSG00000138796	0.0900296571595098	0.550884536441249	0.0443245089244122	0.0261464307154576	7.2698526764717	0.0965562953473949	0.00221696001266334	0.00393576253976066	0.00316189386117925	0.00393576253976066	HADH
ENSG00000280529	0.0900010446564271	0.550884536441249	0.0527540872621139	0.0311161554655288	6.22873647638448	0.0783810722884542	0.00486040857339085	0.00145071772209643	0.00385352760520377	0.00385352760520377	TAF4
ENSG00000103335	0.0901476769688423	0.551227043835555	-0.07746545240247	0.0457126008566382	6.53291617705243	0.165511770702931	0.00269637215967522	0.0161104047340296	0.00354557292443837	0.0161104047340296	PIEZO1
ENSG00000181026	0.090153011203028	0.551227043835555	-0.0353838983081304	0.0208804930678579	6.84092180926579	0.353601982882489	0.000595433646570567	0.00233766136475164	0.00332852127024118	0.00332852127024118	AEN
ENSG00000136122	0.0901876222414971	0.551232676546647	-0.0543253438672946	0.032061532503291	5.31566185277794	0.171730883371401	0.00294926084112819	0.00177532992168942	0.0063022159570081	0.0063022159570081	BORA
ENSG00000147677	0.0902309454930235	0.551291534785978	0.0328330397959481	0.0193798921344374	8.77482182695314	0.151110813829048	0.000146021956062057	0.00131110479966481	0.00323420001621981	0.00323420001621981	EIF3H
ENSG00000198208	0.0903765716756366	0.551975164522869	-0.179772973619702	0.106160045047206	4.47121820941414	2.35453263715987	0.0524613478366317	0.0489682486431909	0.0131205178675417	0.0489682486431909	RPS6KL1
ENSG00000130270	0.0905288773574284	0.55269906392621	-0.121891163958454	0.0720135429694466	5.40209686798923	1.08888810104459	0.0308818155269908	0.0157917378121201	0.00589100111247681	0.0157917378121201	ATP8B3
ENSG00000114023	0.0905919834668674	0.552878043075302	0.0415539569840164	0.024554965864722	7.52234229760555	0.231988541577357	0.000937255950054294	0.00448926118750469	0.0031155662876276	0.00448926118750469	FAM162A
ENSG00000111678	0.0907112999731133	0.552987440447124	0.0496827681643287	0.0293692835231225	7.40538909053462	0.147121693814104	0.000771063322197645	0.00699193000975633	0.00313209702457693	0.00699193000975633	C12orf57
ENSG00000152527	0.0906957385665808	0.552987440447124	0.129067482836113	0.0762927843559313	3.73881531150651	1.10762660090604	0.0273393969025628	0.0109318577545841	0.0250459036004629	0.0250459036004629	PLEKHH2
ENSG00000172789	0.0906501910977764	0.552987440447124	0.173159761011578	0.102341622171673	3.81569935596701	0.813831472206866	0.0569625079800182	0.0373017606785474	0.02345756227719	0.0373017606785474	HOXC5
ENSG00000213023	0.0907718097840186	0.553150224091662	-0.311748734727476	0.184320516583204	1.87720344093679	3.12589668095581	0.230996432853091	-0.00605004999410128	0.0747700426484003	0.0747700426484003	SYT3
ENSG00000177875	0.0908149337241769	0.553206979000366	0.241070197850449	0.142551078523199	2.3967514008326	2.77355010709235	0.123243132284949	-0.0193465898138936	0.0596441576081972	0.0596441576081972	CCDC184
ENSG00000107331	0.0908704726049987	0.553339290198358	0.0752938108339678	0.0445308456915934	6.07247118245537	0.141782799664488	0.00925826910740299	0.00858869685467353	0.00409690566165342	0.00858869685467353	ABCA2
ENSG00000013583	0.0911208640166783	0.554030333752655	0.0364448475653379	0.0215711947255763	6.94824830047157	0.384391618911153	0.000905844245084854	0.00300806109353934	0.00328200373191373	0.00328200373191373	HEBP1
ENSG00000122481	0.0910179301244006	0.554030333752655	0.0586186798781222	0.0346845339555693	6.17452364291289	0.144191507151158	0.00409210513060576	0.00673504693082958	0.00393075329546661	0.00673504693082958	RWDD3
ENSG00000127081	0.0911255956350883	0.554030333752655	0.0609208836128363	0.0360587449910025	5.40827200647674	0.0585650323166185	0.00583854462707027	0.0022510341077078	0.00586355318586505	0.00586355318586505	ZNF484
ENSG00000187244	0.0911532611210211	0.554030333752655	-0.123722876341213	0.0732371708046186	4.56162034970527	1.30882483410686	0.0361382492612772	-0.000489581907161155	0.0121348994259068	0.0121348994259068	BCAM
ENSG00000197603	0.0911037722715772	0.554030333752655	0.114396654155537	0.0677061995030355	4.32412528740271	0.190063571735825	0.0177804795928309	0.0234766854674727	0.014941918553563	0.0234766854674727	C5orf42
ENSG00000068383	0.0912362329814131	0.554122956214507	-0.0754510327308086	0.0446743336608773	5.51325427024084	0.179137873478376	0.0125267987474026	0.00130224287656943	0.00543536604498795	0.00543536604498795	INPP5A
ENSG00000249915	0.0912146843257345	0.554122956214507	0.0391541130170277	0.0231814913838266	8.48124786983002	0.107606775296274	0.000696574811115222	0.00413985907389062	0.00315527381446621	0.00413985907389062	PDCD6
ENSG00000140527	0.091333340654872	0.554301231377973	0.24261363130742	0.143693902505427	2.70927729919199	0.453661185397857	0.134966634520302	0.0379715502147424	0.0508648040348505	0.0508648040348505	WDR93
ENSG00000255757	0.0913127675417988	0.554301231377973	0.196718574806005	0.116504023219266	2.74581561675695	0.158817094733316	0.0722953622895921	0.0163458702488982	0.0498633245468845	0.0498633245468845	AC087894.1
ENSG00000145014	0.0914011193170148	0.554506901840933	0.0560714126017566	0.0332166251008565	6.01357226532185	0.135857120345267	0.00516630303278828	0.00476379461502936	0.00419675236471862	0.00476379461502936	TMEM44
ENSG00000012061	0.0916866754065747	0.554594226618254	-0.0428759725730798	0.0254220419393032	7.73707115750298	0.182991893452503	0.00271751696829772	0.00267774712597455	0.00309900497897548	0.00309900497897548	ERCC1
ENSG00000101198	0.0915277626117414	0.554594226618254	0.192646000717211	0.114167815791292	3.5389050500473	6.61131118821145	0.0692142190090864	0.0480943924539031	0.029507648826199	0.0480943924539031	NKAIN4
ENSG00000103199	0.091605632503963	0.554594226618254	-0.0922284154609756	0.0546704587188742	5.27870498763137	0.0724486968505421	0.020406066342999	0.00617366978414099	0.00649366516579007	0.00649366516579007	ZNF500
ENSG00000138175	0.0914924148831242	0.554594226618254	0.0440326551563826	0.0260922312757218	6.61200851587898	0.23289410274217	0.00166770559225211	0.00445953520425969	0.00347910388636183	0.00445953520425969	ARL3
ENSG00000138646	0.0916006808264067	0.554594226618254	0.0444534596433501	0.02635038150115	6.28641284337455	0.503868492502631	0.00246754796018373	0.000781855700799364	0.00378153548712162	0.00378153548712162	HERC5
ENSG00000154642	0.0916283261718773	0.554594226618254	0.0589412682014764	0.0349412008934941	5.90667450937528	1.10208368056525	0.00616435080884187	0.00482363687007376	0.00439037549252495	0.00482363687007376	C21orf91
ENSG00000166823	0.0916709101208717	0.554594226618254	-0.387744760807255	0.229890638703911	4.27918513402784	2.13327306961417	0.116955366104559	0.358691985768673	0.0155541592816695	0.358691985768673	MESP1
ENSG00000213443	0.0915893978085117	0.554594226618254	0.356230867639015	0.211153256248777	2.80251155038558	1.56178985583606	0.320511811023353	0.080759467596803	0.0483214032072304	0.080759467596803	AC007068.1
ENSG00000256646	0.0917451185526822	0.554742656969322	0.0403485284147566	0.0239277763789003	6.85172325363696	0.1146860279208	0.00182941957685343	0.00159310495063122	0.0033234267650945	0.0033234267650945	AC010132.3
ENSG00000106868	0.0918165249997778	0.554969332119086	0.192149412130737	0.11397489632951	2.9320248625588	1.94636910984365	0.0720541992049903	-0.000738931527059394	0.0448582937349135	0.0448582937349135	SUSD1
ENSG00000166104	0.091897251205484	0.555252150747463	-0.112634618523378	0.0668266915889178	4.18749643451953	7.29929821485338	0.0233056921728939	-0.00502837342431373	0.0168865682055891	0.0168865682055891	AC126323.1
ENSG00000101152	0.0920533644521298	0.555528702433309	-0.0326131221241142	0.0193588258346101	8.50843165039013	0.0662988775605049	0.000211697300186182	0.00100720759969133	0.00316117993906673	0.00316117993906673	DNAJC5
ENSG00000113966	0.0920730644399706	0.555528702433309	0.087411517770253	0.0518897529731443	4.71887297104829	0.170360779441531	0.0136411626026497	0.00025762020010265	0.0105917555698758	0.0105917555698758	ARL6
ENSG00000145431	0.0920540348778773	0.555528702433309	-0.186193668902843	0.110522943025792	3.51039952597535	3.67810643994782	0.0637601567307425	0.0461777316849993	0.030179190619681	0.0461777316849993	PDGFC
ENSG00000176845	0.0920788314997637	0.555528702433309	-0.110165745988373	0.0653984148788648	5.98241993403415	0.644864477341858	0.0269059048189716	0.0115866691990415	0.00425120760444281	0.0115866691990415	METRNL
ENSG00000157020	0.092213163606908	0.556134088808046	-0.0341178672082301	0.020261976708148	7.75685010384819	0.0355687464652816	0.000234141427984594	0.0034607878731092	0.0030979777520807	0.0034607878731092	SEC13
ENSG00000132386	0.0922764075692789	0.556310457129161	0.107885063320568	0.0640834115131987	5.34456903878014	1.96149462414171	0.0235295009627125	0.0134306517178172	0.00615903415543858	0.0134306517178172	SERPINF1
ENSG00000099246	0.0923555192836715	0.556582322843253	0.0385020442926927	0.0228756573327207	7.20255409508245	0.0799747340788077	0.00152758588969479	0.00071548249551316	0.00318207539594172	0.00318207539594172	RAB18
ENSG00000154305	0.0924409464583578	0.556892034591918	0.0452368228765574	0.0268841151824321	6.80557273760077	0.0334444965911876	0.00315869863168889	0.00280672172360836	0.00334610221059162	0.00334610221059162	MIA3
ENSG00000119421	0.0925548146200604	0.55716772509692	0.0369140288353659	0.0219455656675847	7.61478355461727	0.0473743663327116	0.000535161368075702	0.00379930930415676	0.00310683107778392	0.00379930930415676	NDUFA8
ENSG00000169895	0.0925459747584419	0.55716772509692	0.0510268147560732	0.0303348617441037	7.47901801086202	0.144477059047434	0.00273619959275309	0.0055456349405519	0.00312086834686583	0.0055456349405519	SYAP1
ENSG00000130741	0.0926341034685958	0.557439941505393	0.033192828040388	0.0197380911318145	6.82280665201441	0.115845009920761	0.000168983491618108	0.00071517291882877	0.00333734668213222	0.00333734668213222	EIF2S3
ENSG00000088035	0.0928404503343671	0.557877312599993	0.0435552713542771	0.0259164861484846	6.27918367100953	0.23867038606387	0.00225492334359484	0.00063889724521346	0.00379005494496648	0.00379005494496648	ALG6
ENSG00000102393	0.0927718803785736	0.557877312599993	0.0435364376830697	0.0258998412528932	7.01967681323078	0.319463837626874	0.00161718621486675	0.00442002977745889	0.00325373996187675	0.00442002977745889	GLA
ENSG00000134330	0.0927923451542274	0.557877312599993	0.0380158209151656	0.0226170418648348	7.37194417302155	0.0585738773190668	0.000862764024745666	0.00374101121969553	0.00313825603330037	0.00374101121969553	IAH1
ENSG00000154328	0.0928431684518874	0.557877312599993	-0.0463814961522809	0.0275983909054932	6.61368013281168	0.190280209796917	0.00337735697516963	0.00247963515500553	0.00347768364998207	0.00347768364998207	NEIL2
ENSG00000081138	0.0929161209169869	0.557905897410546	-0.209675054992491	0.124790850323167	3.32063663377344	3.42673477168024	0.105325109044275	-0.05944715872216	0.0348296978751362	0.0348296978751362	CDH7
ENSG00000155034	0.0928858083166651	0.557905897410546	-0.0565172665215656	0.033633869882074	6.12694280057407	0.214130236733325	0.00252185237564788	0.00765928245355066	0.00400693196058271	0.00765928245355066	FBXL18
ENSG00000214076	0.0930430056798642	0.558462824260432	0.233077054859092	0.138772708584766	2.76803514409619	4.12588404510629	0.124063529734643	-0.027399616137207	0.0492572520969286	0.0492572520969286	CPSF1P1
ENSG00000085719	0.0931199898123414	0.558515129512291	0.0759721746465097	0.045244033533584	6.33548138489302	0.070711073560262	0.00227787198749333	0.0161453311459993	0.00372700814058906	0.0161453311459993	CPNE3
ENSG00000140093	0.0930982675114767	0.558515129512291	0.332956304972989	0.198273724131524	1.95031078748555	0.615661219710078	0.281189451592318	0.0112255260313865	0.072622775536535	0.072622775536535	SERPINA10
ENSG00000155508	0.0932747516257332	0.559033511392032	0.0411137632258534	0.024496234918581	6.58279283347928	0.0832108253331786	0.00189682825756093	0.000466181474474421	0.00350376146911583	0.00350376146911583	CNOT8
ENSG00000232541	0.0932666383952283	0.559033511392032	0.500522177135179	0.298211695445266	3.4235708251346	2.47507069394613	0.740639801883637	0.0597321358194256	0.032271407111867	0.0597321358194256	COL11A2
ENSG00000153113	0.0933095000629382	0.559036997447746	0.0345405429292953	0.0205819894047334	8.38367006251572	0.330645735201858	0.000676192273698402	0.00201824013642859	0.00313637231701061	0.00313637231701061	CAST
ENSG00000100304	0.0933468017542767	0.559047831247251	-0.0351877843077223	0.0209700550515888	7.7808091984397	0.106799720868903	0.000860833549435208	0.001186631694771	0.00309685533036478	0.00309685533036478	TTLL12
ENSG00000114739	0.0935163130499772	0.559047831247251	-0.0608426441075353	0.0362777511855637	6.10665019144269	0.21758409642462	0.00780440526468929	0.00101502886994377	0.00404027181504576	0.00404027181504576	ACVR2B
ENSG00000138433	0.0933983395743224	0.559047831247251	0.0417855340241702	0.0249058818919561	5.92188854165135	0.0456516611425017	0.00122120569915418	0.00350378973670876	0.00436152087619042	0.00436152087619042	CIR1
ENSG00000145349	0.0935001298943264	0.559047831247251	0.0422074757866112	0.0251651904967162	6.74548312970709	0.347342432932014	0.00231969409941093	0.00233886634534057	0.00337988721521321	0.00337988721521321	CAMK2D
ENSG00000165689	0.0934586984324623	0.559047831247251	-0.0399230724520837	0.023800161857528	6.88274587162873	0.100352608104378	0.00148892099431779	0.00360910834568297	0.00330940376443477	0.00360910834568297	SDCCAG3
ENSG00000224379	0.0934538090223263	0.559047831247251	-0.651491244689606	0.388381074541636	2.10756023898701	5.46053869504233	1.28954275357898	-0.434073573191554	0.068015977980059	0.068015977980059	TCF19
ENSG00000143340	0.0936248021127094	0.559392528506938	0.299924865734012	0.178890964680351	2.2285974959911	3.50608619262839	0.223526446813905	-0.00644609671130236	0.0644913483844952	0.0644913483844952	FAM163A
ENSG00000198960	0.0936423502982827	0.559392528506938	0.0498565734064454	0.0297386731440967	6.32284072387004	0.144148927885101	0.00421895852863597	0.00198588006152751	0.00374053959470679	0.00374053959470679	ARMCX6
ENSG00000140987	0.0937774154423027	0.559693542106516	0.0595590788232122	0.0355406888134564	6.13187004163348	0.0780181211520638	0.00736940598285328	0.00243359260522684	0.00399885906916122	0.00399885906916122	ZSCAN32
ENSG00000214753	0.0937418800365681	0.559693542106516	0.0375938697870235	0.0224309618452021	8.0312103396639	0.0798072012110266	0.000758172212953674	0.00377016023075452	0.00309736416489046	0.00377016023075452	HNRNPUL2
ENSG00000231225	0.0938295676566541	0.559693542106516	-0.423667125458812	0.252855033121062	5.31999561659944	2.43009893771042	0.343571334642057	0.231849675329822	0.00628038449544669	0.231849675329822	MICA
ENSG00000233051	0.0938295676566541	0.559693542106516	-0.423667125458812	0.252855033121062	5.31999561659944	2.43009893771042	0.343571334642057	0.231849675329822	0.00628038449544669	0.231849675329822	MICA
