ens_gene	pval	qval	b	se_b	mean_obs	var_obs	sigma_q_sq	sigma_sq	smooth_sigma_sq	smooth_sigma_sq_pmax	ext_gene
ENSMUSG00000032010	0.0510847085838695	0.39975673264408	0.370788098113633	0.190072931035315	4.89733696015422	0.0655600983312398	0.0342076986192915	0.0199838800492417	0.00833754642876032	0.0199838800492417	USP2
ENSMUSG00000062284	0.0512494934800384	0.400818238661108	0.793770467638476	0.407190250531141	1.95106291800376	0.286005035609289	0.161749351988246	-0.0347136435307873	0.0869564982031742	0.0869564982031742	GM6030
ENSMUSG00000034868	0.0513102405286176	0.40106532895011	0.111506544492954	0.0572158245155957	7.73835524633209	0.021137903934459	0.00116133263362434	0.00277182487956312	0.00374914322887481	0.00374914322887481	MYL12B
ENSMUSG00000033970	0.0513697092005277	0.401302151886235	0.133276293653183	0.0684037030667378	6.83838739502154	0.016198747450057	0.000848634403413661	0.00616996548645	0.00410852518697717	0.00616996548645	RFC3
ENSMUSG00000112241	0.0514230799235512	0.401491095634673	-1.97685393348951	1.0148474183519	2.99947452231515	1.71553999537512	1.50924461169487	-0.422386235119552	0.0356283121084193	0.0356283121084193	GM49325
ENSMUSG00000024339	0.0515272889969911	0.401544493499234	-0.222939592790072	0.11450050400033	4.19658194184632	0.23037641704234	0.006584574109768	0.00730668171181096	0.0130809740147263	0.0130809740147263	TAP2
ENSMUSG00000025348	0.0516037015219342	0.401544493499234	-0.568488530650637	0.29206802858001	3.23092017221819	0.409807293623363	0.0987991593846267	0.0227073851201164	0.0291564405932937	0.0291564405932937	ITGA7
ENSMUSG00000037206	0.0515704604199704	0.401544493499234	-0.738532463414852	0.37937621048411	2.34088156085799	0.186469552546462	0.153200600587487	-0.0249436600480318	0.062688863034438	0.062688863034438	ISLR
ENSMUSG00000039774	0.0515922732148857	0.401544493499234	-0.203476404061071	0.104533410319313	5.18735844495224	0.0666431898369663	0.00578606515827378	0.010604785651205	0.00708064798983571	0.010604785651205	GALNT12
ENSMUSG00000057981	0.0516342377698732	0.401544493499234	1.02848629995943	0.528466643715279	1.3298855410387	0.761074328952072	0.244315811320799	0.174599678958739	0.144189089054422	0.174599678958739	VMN1R12
ENSMUSG00000078370	0.0515182244220629	0.401544493499234	0.579612543270788	0.297674136597913	3.0104472680694	0.16331642282972	0.0976232104473671	0.0124702442843849	0.0352916269516026	0.0352916269516026	GM6316
ENSMUSG00000103423	0.0516139123129474	0.401544493499234	1.35760069268874	0.6975146665685	2.06559680761634	0.8939251937721	0.113073606010026	0.616716459107223	0.0790415548195268	0.616716459107223	GM5845
ENSMUSG00000010277	0.0516735808461454	0.401623419039787	-0.123223894122109	0.0633267345716848	6.41539023239011	0.0448004612188687	0.00131520688466283	0.00470020608260611	0.00444068795806084	0.00470020608260611	2610507B11RIK
ENSMUSG00000031134	0.0518327520215594	0.402193279474478	-0.110105393058722	0.0566234246918646	7.0879037528354	0.038079761456859	0.00086986794940125	0.00200403765712163	0.00393945038635164	0.00393945038635164	RBMX
ENSMUSG00000041801	0.0518638422466907	0.402193279474478	-0.167794727647728	0.0863025207804032	6.85662996709588	0.0414948351517295	0.00152968614220992	0.00964250149736799	0.00409552757009225	0.00964250149736799	PHLDA3
ENSMUSG00000049755	0.0518375698322291	0.402193279474478	0.227262966198617	0.116875947223115	6.20135484055746	0.0271384888989711	0.0135916196178027	0.00689836094114778	0.0046837483841007	0.00689836094114778	ZFP672
ENSMUSG00000064351	0.0518514733872082	0.402193279474478	0.171668679672162	0.0882903651294776	11.7924261455498	0.0154947383483397	7.6885874585733e-06	0.00736873404888366	0.0116850942745861	0.0116850942745861	MT-CO1
ENSMUSG00000057265	0.0519402625204387	0.402332315030223	0.551174403125115	0.283580115183195	3.14052459699185	0.229982133738733	0.0890945037920332	0.00975986757494972	0.031532018798938	0.031532018798938	BBOF1
ENSMUSG00000113890	0.0519164729575001	0.402332315030223	0.127991234511751	0.0658450159506715	10.4280468953532	0.0537414572282736	3.71071819221403e-05	0.00125605560765529	0.00646624200639414	0.00646624200639414	GM48368
ENSMUSG00000039356	0.0519883346894826	0.402478064334953	-0.119637080740728	0.0615660834035626	6.19013545095832	0.0330564711942766	0.000987933839037829	0.00116485549224819	0.00469764009944381	0.00469764009944381	EXOSC2
ENSMUSG00000076432	0.0520537832532784	0.402758096859028	0.132027850109796	0.06796140349437	7.89356518168055	0.0136973707496603	0.00116970951115799	0.00575841903622886	0.00375304506489253	0.00575841903622886	YWHAQ
ENSMUSG00000029580	0.0520890477708948	0.402797127352865	-0.114161611802627	0.0587735703522655	9.75645053494987	0.0703375997802946	4.05483074815206e-05	0.0048491518902257	0.00514095055044754	0.00514095055044754	ACTB
ENSMUSG00000037376	0.0521360251271193	0.402797127352865	-0.129267374253763	0.0665637399972951	6.76913917103852	0.0724107698710763	0.00136047335634701	0.00528562386729424	0.00415648411520881	0.00528562386729424	TRMT6
ENSMUSG00000039693	0.052174253623992	0.402797127352865	0.151499114239703	0.0780242290716	6.22913072668063	0.0317980873669312	0.00448157253648365	-0.000112073815204301	0.00465009794684261	0.00465009794684261	MSANTD3
ENSMUSG00000039994	0.0521759454054522	0.402797127352865	-0.171454166321753	0.0883020038694568	5.43774299714113	0.10509667329542	0.00328642468045709	0.00840944115058525	0.00624821329720542	0.00840944115058525	TIMELESS
ENSMUSG00000050856	0.0522098087049086	0.402832494870122	0.191669664019444	0.0987275619554757	7.18060143956234	0.0159220085779505	0.000841593563106481	0.013779103671402	0.00388765669160543	0.013779103671402	ATP5K
ENSMUSG00000042523	0.0522701130673301	0.403071718311245	0.301394772562778	0.15528589573038	3.92726520162588	0.112992740077657	0.0201117231385391	0.00122087106900748	0.0160588409806404	0.0160588409806404	DNAL1
ENSMUSG00000001229	0.0525851075535423	0.403083014540386	-0.102984820160299	0.0531311745859336	7.96472647134958	0.0222602489615495	0.000474355649790908	0.00268515987365315	0.00376002691953053	0.00376002691953053	DPP9
ENSMUSG00000007670	0.0524190293381627	0.403083014540386	-0.116779062484389	0.0602054355209297	8.45552734605319	0.0213041186274052	0.000205789537701214	0.00523125216169602	0.00389817133531401	0.00523125216169602	KHSRP
ENSMUSG00000013089	0.0525799580151096	0.403083014540386	-0.204795949881751	0.105654525184011	4.08956753646044	0.129293931985742	0.00259264496373067	0.00861300571264239	0.0141516730740577	0.0141516730740577	ETV5
ENSMUSG00000026480	0.0524224553593765	0.403083014540386	0.309114366262269	0.159366199341359	4.92105266914951	0.24509664964735	0.022864327789857	0.0152320504489076	0.00822029132416672	0.0152320504489076	NCF2
ENSMUSG00000028047	0.0524980126143952	0.403083014540386	-0.330557229821447	0.170475798789624	4.47471062874063	0.117791788703823	0.0187119372768961	0.0248810596825445	0.0108212882355577	0.0248810596825445	THBS3
ENSMUSG00000028559	0.0525847690075019	0.403083014540386	0.137925818508212	0.0711575767595247	6.06659670282575	0.0550115404124847	0.00132128118441834	0.00627381991101313	0.00486560631836265	0.00627381991101313	OSBPL9
ENSMUSG00000031242	0.0525754246347853	0.403083014540386	0.17307548227998	0.0892881774270136	6.29125590192296	0.0326549494949842	0.00738063024133857	-7.49904582890513e-06	0.00457793770101823	0.00457793770101823	2610002M06RIK
ENSMUSG00000037740	0.052583587524791	0.403083014540386	-0.139462356874793	0.0719499355562554	8.00522342259644	0.02159437544424	0.000947221054271242	0.00681796878555271	0.00376545888559739	0.00681796878555271	MRPS26
ENSMUSG00000063882	0.0525943970838901	0.403083014540386	0.191565046790294	0.0988347212746171	7.96325272360546	0.0304455792460197	0.000382205744994834	0.014270247449152	0.00375984920876223	0.014270247449152	UQCRH
ENSMUSG00000064341	0.0526231804982579	0.403083014540386	0.176341143357391	0.0909912858618508	10.8651741518648	0.0556339165757332	2.01057864681864e-05	0.0123990153677214	0.00769480374252159	0.0123990153677214	MT-ND1
ENSMUSG00000073435	0.0525961561766068	0.403083014540386	0.21923778551787	0.113112841044632	4.59410300696347	0.111480164616142	0.00916348208899279	0.00938808481494263	0.0100282901247894	0.0100282901247894	NME3
ENSMUSG00000092035	0.0523427276750572	0.403083014540386	-0.14062305857547	0.0724747472261051	6.96856154317452	0.517700023975685	0.000987614795937557	0.00689126868229419	0.00401587174565451	0.00689126868229419	PEG10
ENSMUSG00000038046	0.052664120930941	0.403172126681667	-0.179996628408888	0.0928935802958019	4.99295195892578	0.0337313137862013	0.00506263668109251	0.00199367999322034	0.00788118920916638	0.00788118920916638	MRM3
ENSMUSG00000040550	0.0527379793524183	0.403513004422258	-0.10863426580437	0.0560820274010133	7.34585120115817	0.0419417552902845	0.000902892042032158	-0.000354649730046638	0.00381489865407985	0.00381489865407985	OTUD6B
ENSMUSG00000029234	0.0527756509415815	0.403576781547158	-0.143197145197359	0.0739367436398966	6.11681490700101	0.0283919101591081	0.0034063780697475	-0.00034856314241647	0.00479358502036019	0.00479358502036019	TMEM165
ENSMUSG00000021177	0.0528923354373127	0.404219156514862	-0.12799315779638	0.0661190362546677	5.85140620376677	0.0120111433928906	0.00131579333689694	-0.00015090308756368	0.00524179709597215	0.00524179709597215	TDP1
ENSMUSG00000068854	0.0529184197778052	0.404219156514862	0.223007869505198	0.115214649869472	4.61736960745626	0.0732737392076642	0.0100281238385592	-0.00329735306341987	0.00988349947825849	0.00988349947825849	HIST2H2BE
ENSMUSG00000039770	0.0529546018770505	0.404271064385452	0.207934923294823	0.107443753068853	6.13597694135668	0.105649249406222	0.00250643963764771	0.0148098004726331	0.00476755497784799	0.0148098004726331	YPEL5
ENSMUSG00000018923	0.0530792000262898	0.404859599327344	0.154668604863075	0.0799620133325037	5.63345000295452	0.0121154130852523	0.00387291793667129	0.000328308313753363	0.00571796742760995	0.00571796742760995	MED11
ENSMUSG00000027509	0.0531129679372749	0.404859599327344	-0.135036185551474	0.0698221792864594	6.33838739934204	0.0321078253043209	0.0014405596814258	0.00587214539903992	0.00452518284677064	0.00587214539903992	RAE1
ENSMUSG00000034024	0.0531494102191744	0.404859599327344	-0.0982734923075143	0.0508213470604619	8.12101340102461	0.0352466152800709	8.736654368591e-05	0.00130066035717538	0.00378684743187397	0.00378684743187397	CCT2
ENSMUSG00000061119	0.0531395500250846	0.404859599327344	0.179197216610308	0.0926665597319467	5.69961708798364	0.0246501525281092	0.00731870503027933	0.00323108522965768	0.00556193190855235	0.00556193190855235	PRCP
ENSMUSG00000002718	0.0532106580611343	0.405101838930285	-0.115814647671913	0.0599080315310756	6.86709318925711	0.0612817808472067	0.00129548487416011	0.00266079150309273	0.00408797348873241	0.00408797348873241	CSE1L
ENSMUSG00000022419	0.0533102811562909	0.405166770401632	-0.36129917332835	0.186969243437116	5.5219559625748	0.745069139093975	0.00182149857770496	0.0506147484094665	0.00600735103546561	0.0506147484094665	DEPTOR
ENSMUSG00000031918	0.0532851306759632	0.405166770401632	0.109080884637481	0.0564424707718049	6.93079992923753	0.0233938432233224	0.000736591898315495	0.00248814813386896	0.00404203686192358	0.00404203686192358	MTMR2
ENSMUSG00000059921	0.0532995607869365	0.405166770401632	-0.276033839262463	0.142838733953717	6.7946220269873	0.127631565006782	0.00106501725250327	0.0295393386237478	0.00413901649022452	0.0295393386237478	UNC5C
ENSMUSG00000075273	0.0533369936176024	0.405166770401632	0.338048433038258	0.174956789093816	4.55822732870305	0.147866927083372	0.0130116117182787	0.0329032053567485	0.0102574850296412	0.0329032053567485	TTC30B
ENSMUSG00000040875	0.0534194210050984	0.405345270141831	0.366208811599517	0.18959668951428	3.74602248159585	0.136970002858608	0.0268174553008494	0.0271029017113123	0.0186914119114335	0.0271029017113123	OSBPL10
ENSMUSG00000105867	0.0534174848540278	0.405345270141831	-0.531793381061878	0.275322284100585	2.81033906904286	0.185127132898224	0.0717518435497344	-0.0442356364147931	0.0419516966338106	0.0419516966338106	GM42517
ENSMUSG00000015083	0.0535307107048272	0.40551871539995	0.340121039526639	0.176172401605439	3.71939009802119	0.149495175143937	0.0274321453559987	-0.00714345877199527	0.0191229272751433	0.0191229272751433	C8G
ENSMUSG00000027424	0.0534819052291155	0.40551871539995	-0.129013604449853	0.0668114886933877	6.17839724260303	0.0112054000539475	0.00198328609105856	0.000854056704710403	0.00471237644108145	0.00471237644108145	MGME1
ENSMUSG00000028232	0.053524146322832	0.40551871539995	0.21387988617938	0.110780262256373	4.58313122710575	0.0300861009109136	0.00778079013167719	0.0106276096267088	0.0100976049124355	0.0106276096267088	TMEM68
ENSMUSG00000030946	0.053585920445325	0.405713542964412	0.17912969320369	0.0928051935277545	5.06236114024028	0.0465980588666837	0.00534210086681423	0.00500819620285361	0.00757710505177171	0.00757710505177171	LHPP
ENSMUSG00000024079	0.0537575358013957	0.406178931599173	0.148618177740244	0.0770527370850607	5.08166792043621	0.0478744342891463	0.00140938628968993	0.00512708414468596	0.0074963001487593	0.0074963001487593	EIF2AK2
ENSMUSG00000027300	0.0538239457127991	0.406178931599173	-0.156091700073494	0.0809498976615762	5.81797203790597	0.0170860440202174	0.00452114751906586	0.00203433754210418	0.00530818137806364	0.00530818137806364	UBOX5
ENSMUSG00000027475	0.0538835901845235	0.406178931599173	0.116452989186625	0.060408096440312	7.07593640007139	0.00829700777470649	0.000914792005756936	0.00455891516755612	0.00394664595697926	0.00455891516755612	KIF3B
ENSMUSG00000029166	0.0538812398636874	0.406178931599173	0.252317234978455	0.130884184557655	5.15063179239375	0.145145779817457	0.0184758358429834	-0.000462921935567063	0.00722016880800017	0.00722016880800017	MAPRE3
ENSMUSG00000039470	0.0538497035477218	0.406178931599173	0.349812485957377	0.181433908632838	5.16184027515382	0.174567033606302	0.018147874808166	0.0312295199945176	0.00717705405255449	0.0312295199945176	ZDHHC2
ENSMUSG00000040327	0.0536906485730931	0.406178931599173	0.405340185702942	0.210094405993218	3.61594160121417	0.152204649993732	0.0433309368212883	0.0228785523231767	0.0209006654110317	0.0228785523231767	CUL9
ENSMUSG00000052794	0.0538431054367297	0.406178931599173	0.185150186031123	0.0960274402757764	5.45831502448583	0.0215439523795931	0.00764411915227904	3.02180661496581e-05	0.00618778477659765	0.00618778477659765	1700030K09RIK
ENSMUSG00000071847	0.0537950184873859	0.406178931599173	-0.307038169801466	0.159212238392802	4.24764625707757	0.196571494129784	0.0129070491645154	0.0251157561165544	0.0126142097138561	0.0251157561165544	APCDD1
ENSMUSG00000000420	0.0539844656233312	0.406286648640377	-0.127380939123682	0.0661045687786224	6.33262936406628	0.0393662286782454	0.00202315544952564	0.000891054981683981	0.00453156557058578	0.00453156557058578	GALNT1
ENSMUSG00000023939	0.053966927230629	0.406286648640377	0.220594080908648	0.114469336836547	6.33828453797961	0.0284730437929167	0.00167482702625273	0.0179800165874454	0.00452529674773143	0.0179800165874454	MRPL14
ENSMUSG00000061436	0.0539864791534935	0.406286648640377	-0.152573314403722	0.0791788613269124	6.37733173156333	0.0347674171578378	0.00194837123857705	0.00745556688296257	0.00448229293082827	0.00745556688296257	HIPK2
ENSMUSG00000021306	0.0541309799403812	0.406610836061721	0.115043376177302	0.0597383710507438	8.94754536699862	0.114965351924603	0.00114944579886704	0.00316293091452134	0.00420356366482747	0.00420356366482747	GPR137B
ENSMUSG00000022119	0.0542895804242348	0.406610836061721	-0.110775655270682	0.0575601820359119	7.04320227923319	0.00600137603610268	0.00100287925028192	0.000788233233127357	0.00396688258372906	0.00396688258372906	RBM26
ENSMUSG00000024668	0.0542955663186292	0.406610836061721	0.117641265818611	0.0611291429529909	6.65527772323779	0.00767680801738828	0.00137005078324341	0.00404005624577083	0.00423510739400739	0.00423510739400739	SDHAF2
ENSMUSG00000025602	0.0542839761265792	0.406610836061721	-0.222522173685389	0.11562214570391	5.22474922579076	0.0330572786407181	0.00639211737933436	0.0136606034864299	0.00694363991449442	0.0136606034864299	ZFP202
ENSMUSG00000029599	0.0541278827246892	0.406610836061721	-0.106528426270002	0.0553161158174873	6.98032106979162	0.0507933590811858	0.000581903558519096	0.00236387241814882	0.0040079054451814	0.0040079054451814	DDX54
ENSMUSG00000032673	0.0542219100049681	0.406610836061721	0.228351761817785	0.118620622968364	5.32607215562612	0.179915218864858	0.00947147636375898	0.0116348019263451	0.00659593374495033	0.0116348019263451	PRORSD1
ENSMUSG00000036282	0.0542667761833066	0.406610836061721	-0.181618855620452	0.0943621145634965	6.10659742265857	0.029472401450601	0.00781627822187499	0.00554003477546666	0.00480777538501965	0.00554003477546666	NAA30
ENSMUSG00000074909	0.0542709832215366	0.406610836061721	0.163626241182463	0.0850153342933513	5.95760028139495	0.0450816925222235	0.00305355295810278	0.00778785763941262	0.0050445454234357	0.00778785763941262	RANBP6
